2.4,0.380211242
2.401,0.38039216
2.402,0.380573003
2.403,0.380753771
2.404,0.380934463
2.405,0.381115081
2.406,0.381295623
2.407,0.38147609
2.408,0.381656483
2.409,0.3818368
2.41,0.382017043
2.411,0.38219721
2.412,0.382377303
2.413,0.382557322
2.414,0.382737266
2.415,0.382917135
2.416,0.38309693
2.417,0.38327665
2.418,0.383456297
2.419,0.383635868
2.42,0.383815366
2.421,0.383994789
2.422,0.384174139
2.423,0.384353414
2.424,0.384532615
2.425,0.384711743
2.426,0.384890797
2.427,0.385069776
2.428,0.385248682
2.429,0.385427515
2.43,0.385606274
2.431,0.385784959
2.432,0.385963571
2.433,0.386142109
2.434,0.386320574
2.435,0.386498966
2.436,0.386677284
2.437,0.386855529
2.438,0.387033701
2.439,0.3872118
2.44,0.387389826
2.441,0.387567779
2.442,0.38774566
2.443,0.387923467
2.444,0.388101202
2.445,0.388278863
2.446,0.388456453
2.447,0.388633969
2.448,0.388811413
2.449,0.388988785
2.45,0.389166084
2.451,0.389343311
2.452,0.389520466
2.453,0.389697548
2.454,0.389874558
2.455,0.390051496
2.456,0.390228362
2.457,0.390405156
2.458,0.390581879
2.459,0.390758529
2.46,0.390935107
2.461,0.391111614
2.462,0.391288049
2.463,0.391464412
2.464,0.391640703
2.465,0.391816924
2.466,0.391993072
2.467,0.392169149
2.468,0.392345155
2.469,0.39252109
2.47,0.392696953
2.471,0.392872745
2.472,0.393048466
2.473,0.393224116
2.474,0.393399695
2.475,0.393575203
2.476,0.39375064
2.477,0.393926007
2.478,0.394101302
2.479,0.394276527
2.48,0.394451681
2.481,0.394626764
2.482,0.394801777
2.483,0.39497672
2.484,0.395151592
2.485,0.395326393
2.486,0.395501124
2.487,0.395675785
2.488,0.395850376
2.489,0.396024897
2.49,0.396199347
2.491,0.396373728
2.492,0.396548038
2.493,0.396722279
2.494,0.396896449
2.495,0.39707055
2.496,0.397244581
2.497,0.397418542
2.498,0.397592434
2.499,0.397766256
2.5,0.397940009
2.501,0.398113692
2.502,0.398287305
2.503,0.39846085
2.504,0.398634325
2.505,0.39880773
2.506,0.398981067
2.507,0.399154334
2.508,0.399327532
2.509,0.399500661
2.51,0.399673721
2.511,0.399846713
2.512,0.400019635
2.513,0.400192489
2.514,0.400365273
2.515,0.400537989
2.516,0.400710637
2.517,0.400883216
2.518,0.401055726
2.519,0.401228167
2.52,0.401400541
2.521,0.401572846
2.522,0.401745082
2.523,0.401917251
2.524,0.402089351
2.525,0.402261382
2.526,0.402433346
2.527,0.402605242
2.528,0.40277707
2.529,0.402948829
2.53,0.403120521
2.531,0.403292145
2.532,0.403463701
2.533,0.40363519
2.534,0.403806611
2.535,0.403977964
2.536,0.404149249
2.537,0.404320467
2.538,0.404491618
2.539,0.404662701
2.54,0.404833717
2.541,0.405004665
2.542,0.405175546
2.543,0.40534636
2.544,0.405517107
2.545,0.405687787
2.546,0.405858399
2.547,0.406028945
2.548,0.406199424
2.549,0.406369835
2.55,0.40654018
2.551,0.406710459
2.552,0.40688067
2.553,0.407050815
2.554,0.407220893
2.555,0.407390904
2.556,0.407560849
2.557,0.407730728
2.558,0.40790054
2.559,0.408070286
2.56,0.408239965
2.561,0.408409578
2.562,0.408579125
2.563,0.408748606
2.564,0.408918021
2.565,0.409087369
2.566,0.409256652
2.567,0.409425869
2.568,0.409595019
2.569,0.409764104
2.57,0.409933123
2.571,0.410102077
2.572,0.410270964
2.573,0.410439786
2.574,0.410608543
2.575,0.410777233
2.576,0.410945859
2.577,0.411114419
2.578,0.411282913
2.579,0.411451342
2.58,0.411619706
2.581,0.411788005
2.582,0.411956238
2.583,0.412124406
2.584,0.412292509
2.585,0.412460547
2.586,0.412628521
2.587,0.412796429
2.588,0.412964272
2.589,0.41313205
2.59,0.413299764
2.591,0.413467413
2.592,0.413634997
2.593,0.413802517
2.594,0.413969972
2.595,0.414137362
2.596,0.414304688
2.597,0.41447195
2.598,0.414639147
2.599,0.41480628
2.6,0.414973348
2.601,0.415140352
2.602,0.415307292
2.603,0.415474168
2.604,0.41564098
2.605,0.415807728
2.606,0.415974411
2.607,0.416141031
2.608,0.416307587
2.609,0.416474079
2.61,0.416640507
2.611,0.416806872
2.612,0.416973173
2.613,0.41713941
2.614,0.417305583
2.615,0.417471693
2.616,0.41763774
2.617,0.417803723
2.618,0.417969642
2.619,0.418135498
2.62,0.418301291
2.621,0.418467021
2.622,0.418632687
2.623,0.418798291
2.624,0.418963831
2.625,0.419129308
2.626,0.419294722
2.627,0.419460073
2.628,0.419625361
2.629,0.419790586
2.63,0.419955748
2.631,0.420120848
2.632,0.420285885
2.633,0.420450859
2.634,0.420615771
2.635,0.42078062
2.636,0.420945406
2.637,0.42111013
2.638,0.421274791
2.639,0.42143939
2.64,0.421603927
2.641,0.421768401
2.642,0.421932813
2.643,0.422097163
2.644,0.422261451
2.645,0.422425676
2.646,0.42258984
2.647,0.422753941
2.648,0.422917981
2.649,0.423081958
2.65,0.423245874
2.651,0.423409728
2.652,0.42357352
2.653,0.42373725
2.654,0.423900919
2.655,0.424064525
2.656,0.424228071
2.657,0.424391554
2.658,0.424554977
2.659,0.424718337
2.66,0.424881637
2.661,0.425044875
2.662,0.425208051
2.663,0.425371166
2.664,0.42553422
2.665,0.425697213
2.666,0.425860145
2.667,0.426023016
2.668,0.426185825
2.669,0.426348574
2.67,0.426511261
2.671,0.426673888
2.672,0.426836454
2.673,0.426998959
2.674,0.427161403
2.675,0.427323786
2.676,0.427486109
2.677,0.427648371
2.678,0.427810573
2.679,0.427972714
2.68,0.428134794
2.681,0.428296814
2.682,0.428458774
2.683,0.428620673
2.684,0.428782511
2.685,0.42894429
2.686,0.429106008
2.687,0.429267666
2.688,0.429429264
2.689,0.429590802
2.69,0.42975228
2.691,0.429913698
2.692,0.430075056
2.693,0.430236353
2.694,0.430397591
2.695,0.43055877
2.696,0.430719888
2.697,0.430880946
2.698,0.431041945
2.699,0.431202885
2.7,0.431363764
2.701,0.431524584
2.702,0.431685345
2.703,0.431846046
2.704,0.432006687
2.705,0.432167269
2.706,0.432327792
2.707,0.432488256
2.708,0.43264866
2.709,0.432809005
2.71,0.432969291
2.711,0.433129518
2.712,0.433289685
2.713,0.433449794
2.714,0.433609843
2.715,0.433769834
2.716,0.433929766
2.717,0.434089638
2.718,0.434249452
2.719,0.434409208
2.72,0.434568904
2.721,0.434728542
2.722,0.434888121
2.723,0.435047641
2.724,0.435207103
2.725,0.435366507
2.726,0.435525851
2.727,0.435685138
2.728,0.435844366
2.729,0.436003536
2.73,0.436162647
2.731,0.4363217
2.732,0.436480695
2.733,0.436639632
2.734,0.43679851
2.735,0.436957331
2.736,0.437116093
2.737,0.437274797
2.738,0.437433444
2.739,0.437592032
2.74,0.437750563
2.741,0.437909036
2.742,0.43806745
2.743,0.438225808
2.744,0.438384107
2.745,0.438542349
2.746,0.438700533
2.747,0.438858659
2.748,0.439016728
2.749,0.43917474
2.75,0.439332694
2.751,0.43949059
2.752,0.43964843
2.753,0.439806211
2.754,0.439963936
2.755,0.440121603
2.756,0.440279213
2.757,0.440436766
2.758,0.440594262
2.759,0.4407517
2.76,0.440909082
2.761,0.441066407
2.762,0.441223674
2.763,0.441380885
2.764,0.441538039
2.765,0.441695136
2.766,0.441852176
2.767,0.442009159
2.768,0.442166086
2.769,0.442322956
2.77,0.442479769
2.771,0.442636526
2.772,0.442793226
2.773,0.44294987
2.774,0.443106457
2.775,0.443262987
2.776,0.443419462
2.777,0.44357588
2.778,0.443732241
2.779,0.443888547
2.78,0.444044796
2.781,0.444200989
2.782,0.444357126
2.783,0.444513206
2.784,0.444669231
2.785,0.4448252
2.786,0.444981112
2.787,0.445136969
2.788,0.445292769
2.789,0.445448514
2.79,0.445604203
2.791,0.445759836
2.792,0.445915414
2.793,0.446070936
2.794,0.446226402
2.795,0.446381812
2.796,0.446537167
2.797,0.446692466
2.798,0.44684771
2.799,0.447002898
2.8,0.447158031
2.801,0.447313109
2.802,0.447468131
2.803,0.447623098
2.804,0.447778009
2.805,0.447932866
2.806,0.448087667
2.807,0.448242413
2.808,0.448397103
2.809,0.448551739
2.81,0.44870632
2.811,0.448860846
2.812,0.449015316
2.813,0.449169732
2.814,0.449324093
2.815,0.449478399
2.816,0.44963265
2.817,0.449786847
2.818,0.449940989
2.819,0.450095076
2.82,0.450249108
2.821,0.450403086
2.822,0.450557009
2.823,0.450710878
2.824,0.450864692
2.825,0.451018452
2.826,0.451172158
2.827,0.451325808
2.828,0.451479405
2.829,0.451632947
2.83,0.451786436
2.831,0.451939869
2.832,0.452093249
2.833,0.452246575
2.834,0.452399846
2.835,0.452553063
2.836,0.452706227
2.837,0.452859336
2.838,0.453012391
2.839,0.453165393
2.84,0.45331834
2.841,0.453471234
2.842,0.453624074
2.843,0.45377686
2.844,0.453929592
2.845,0.454082271
2.846,0.454234896
2.847,0.454387467
2.848,0.454539985
2.849,0.454692449
2.85,0.45484486
2.851,0.454997217
2.852,0.455149521
2.853,0.455301772
2.854,0.455453969
2.855,0.455606113
2.856,0.455758203
2.857,0.45591024
2.858,0.456062224
2.859,0.456214155
2.86,0.456366033
2.861,0.456517858
2.862,0.456669629
2.863,0.456821348
2.864,0.456973014
2.865,0.457124626
2.866,0.457276186
2.867,0.457427693
2.868,0.457579147
2.869,0.457730548
2.87,0.457881897
2.871,0.458033192
2.872,0.458184436
2.873,0.458335626
2.874,0.458486764
2.875,0.458637849
2.876,0.458788882
2.877,0.458939862
2.878,0.45909079
2.879,0.459241665
2.88,0.459392488
2.881,0.459543258
2.882,0.459693976
2.883,0.459844642
2.884,0.459995256
2.885,0.460145817
2.886,0.460296327
2.887,0.460446784
2.888,0.460597189
2.889,0.460747542
2.89,0.460897843
2.891,0.461048092
2.892,0.461198289
2.893,0.461348434
2.894,0.461498527
2.895,0.461648568
2.896,0.461798558
2.897,0.461948495
2.898,0.462098381
2.899,0.462248215
2.9,0.462397998
2.901,0.462547729
2.902,0.462697408
2.903,0.462847036
2.904,0.462996612
2.905,0.463146137
2.906,0.46329561
2.907,0.463445032
2.908,0.463594402
2.909,0.463743721
2.91,0.463892989
2.911,0.464042205
2.912,0.464191371
2.913,0.464340485
2.914,0.464489547
2.915,0.464638559
2.916,0.46478752
2.917,0.464936429
2.918,0.465085288
2.919,0.465234095
2.92,0.465382851
2.921,0.465531557
2.922,0.465680212
2.923,0.465828815
2.924,0.465977368
2.925,0.46612587
2.926,0.466274322
2.927,0.466422722
2.928,0.466571072
2.929,0.466719372
2.93,0.46686762
2.931,0.467015818
2.932,0.467163966
2.933,0.467312063
2.934,0.46746011
2.935,0.467608106
2.936,0.467756051
2.937,0.467903947
2.938,0.468051791
2.939,0.468199586
2.94,0.46834733
2.941,0.468495025
2.942,0.468642668
2.943,0.468790262
2.944,0.468937806
2.945,0.469085299
2.946,0.469232743
2.947,0.469380136
2.948,0.469527479
2.949,0.469674773
2.95,0.469822016
2.951,0.469969209
2.952,0.470116353
2.953,0.470263447
2.954,0.470410491
2.955,0.470557485
2.956,0.47070443
2.957,0.470851325
2.958,0.47099817
2.959,0.471144965
2.96,0.471291711
2.961,0.471438407
2.962,0.471585054
2.963,0.471731651
2.964,0.471878199
2.965,0.472024698
2.966,0.472171147
2.967,0.472317546
2.968,0.472463897
2.969,0.472610198
2.97,0.472756449
2.971,0.472902652
2.972,0.473048805
2.973,0.473194909
2.974,0.473340964
2.975,0.47348697
2.976,0.473632927
2.977,0.473778835
2.978,0.473924693
2.979,0.474070503
2.98,0.474216264
2.981,0.474361976
2.982,0.474507639
2.983,0.474653253
2.984,0.474798819
2.985,0.474944335
2.986,0.475089803
2.987,0.475235223
2.988,0.475380593
2.989,0.475525915
2.99,0.475671188
2.991,0.475816413
2.992,0.475961589
2.993,0.476106717
2.994,0.476251796
2.995,0.476396827
2.996,0.476541809
2.997,0.476686743
2.998,0.476831629
2.999,0.476976466
3,0.477121255
3.001,0.477265995
3.002,0.477410688
3.003,0.477555332
3.004,0.477699928
3.005,0.477844476
3.006,0.477988976
3.007,0.478133428
3.008,0.478277832
3.009,0.478422188
3.01,0.478566496
3.011,0.478710756
3.012,0.478854968
3.013,0.478999132
3.014,0.479143248
3.015,0.479287316
3.016,0.479431337
3.017,0.47957531
3.018,0.479719235
3.019,0.479863113
3.02,0.480006943
3.021,0.480150725
3.022,0.48029446
3.023,0.480438147
3.024,0.480581787
3.025,0.480725379
3.026,0.480868924
3.027,0.481012421
3.028,0.481155871
3.029,0.481299273
3.03,0.481442629
3.031,0.481585936
3.032,0.481729197
3.033,0.48187241
3.034,0.482015576
3.035,0.482158695
3.036,0.482301767
3.037,0.482444792
3.038,0.48258777
3.039,0.4827307
3.04,0.482873584
3.041,0.48301642
3.042,0.48315921
3.043,0.483301952
3.044,0.483444648
3.045,0.483587297
3.046,0.483729899
3.047,0.483872454
3.048,0.484014963
3.049,0.484157424
3.05,0.484299839
3.051,0.484442208
3.052,0.484584529
3.053,0.484726804
3.054,0.484869033
3.055,0.485011215
3.056,0.48515335
3.057,0.485295439
3.058,0.485437481
3.059,0.485579477
3.06,0.485721426
3.061,0.48586333
3.062,0.486005186
3.063,0.486146997
3.064,0.486288761
3.065,0.486430479
3.066,0.486572151
3.067,0.486713776
3.068,0.486855355
3.069,0.486996888
3.07,0.487138375
3.071,0.487279816
3.072,0.487421211
3.073,0.48756256
3.074,0.487703863
3.075,0.48784512
3.076,0.487986331
3.077,0.488127496
3.078,0.488268615
3.079,0.488409689
3.08,0.488550717
3.081,0.488691698
3.082,0.488832634
3.083,0.488973525
3.084,0.489114369
3.085,0.489255168
3.086,0.489395922
3.087,0.489536629
3.088,0.489677292
3.089,0.489817908
3.09,0.489958479
3.091,0.490099005
3.092,0.490239485
3.093,0.49037992
3.094,0.490520309
3.095,0.490660653
3.096,0.490800952
3.097,0.490941205
3.098,0.491081413
3.099,0.491221576
3.1,0.491361694
3.101,0.491501766
3.102,0.491641793
3.103,0.491781776
3.104,0.491921713
3.105,0.492061605
3.106,0.492201451
3.107,0.492341253
3.108,0.49248101
3.109,0.492620722
3.11,0.492760389
3.111,0.492900011
3.112,0.493039588
3.113,0.493179121
3.114,0.493318608
3.115,0.493458051
3.116,0.493597449
3.117,0.493736802
3.118,0.493876111
3.119,0.494015375
3.12,0.494154594
3.121,0.494293769
3.122,0.494432899
3.123,0.494571984
3.124,0.494711025
3.125,0.494850022
3.126,0.494988974
3.127,0.495127881
3.128,0.495266744
3.129,0.495405563
3.13,0.495544338
3.131,0.495683068
3.132,0.495821753
3.133,0.495960395
3.134,0.496098992
3.135,0.496237545
3.136,0.496376054
3.137,0.496514519
3.138,0.496652939
3.139,0.496791316
3.14,0.496929648
3.141,0.497067936
3.142,0.497206181
3.143,0.497344381
3.144,0.497482537
3.145,0.49762065
3.146,0.497758718
3.147,0.497896743
3.148,0.498034724
3.149,0.498172661
3.15,0.498310554
3.151,0.498448403
3.152,0.498586209
3.153,0.498723971
3.154,0.498861689
3.155,0.498999364
3.156,0.499136995
3.157,0.499274582
3.158,0.499412126
3.159,0.499549626
3.16,0.499687083
3.161,0.499824496
3.162,0.499961866
3.163,0.500099192
3.164,0.500236475
3.165,0.500373714
3.166,0.500510911
3.167,0.500648063
3.168,0.500785173
3.169,0.500922239
3.17,0.501059262
3.171,0.501196242
3.172,0.501333179
3.173,0.501470072
3.174,0.501606922
3.175,0.50174373
3.176,0.501880494
3.177,0.502017215
3.178,0.502153893
3.179,0.502290528
3.18,0.50242712
3.181,0.502563669
3.182,0.502700175
3.183,0.502836639
3.184,0.502973059
3.185,0.503109437
3.186,0.503245771
3.187,0.503382063
3.188,0.503518313
3.189,0.503654519
3.19,0.503790683
3.191,0.503926804
3.192,0.504062883
3.193,0.504198919
3.194,0.504334912
3.195,0.504470862
3.196,0.504606771
3.197,0.504742636
3.198,0.504878459
3.199,0.50501424
3.2,0.505149978
3.201,0.505285674
3.202,0.505421328
3.203,0.505556939
3.204,0.505692507
3.205,0.505828034
3.206,0.505963518
3.207,0.50609896
3.208,0.50623436
3.209,0.506369717
3.21,0.506505032
3.211,0.506640306
3.212,0.506775537
3.213,0.506910726
3.214,0.507045872
3.215,0.507180977
3.216,0.50731604
3.217,0.507451061
3.218,0.50758604
3.219,0.507720977
3.22,0.507855872
3.221,0.507990725
3.222,0.508125536
3.223,0.508260306
3.224,0.508395033
3.225,0.508529719
3.226,0.508664363
3.227,0.508798965
3.228,0.508933526
3.229,0.509068045
3.23,0.509202522
3.231,0.509336958
3.232,0.509471352
3.233,0.509605705
3.234,0.509740016
3.235,0.509874285
3.236,0.510008513
3.237,0.510142699
3.238,0.510276844
3.239,0.510410948
3.24,0.51054501
3.241,0.510679031
3.242,0.510813011
3.243,0.510946949
3.244,0.511080846
3.245,0.511214701
3.246,0.511348515
3.247,0.511482289
3.248,0.511616021
3.249,0.511749711
3.25,0.511883361
3.251,0.512016969
3.252,0.512150537
3.253,0.512284063
3.254,0.512417549
3.255,0.512550993
3.256,0.512684396
3.257,0.512817759
3.258,0.51295108
3.259,0.51308436
3.26,0.5132176
3.261,0.513350799
3.262,0.513483957
3.263,0.513617074
3.264,0.51375015
3.265,0.513883186
3.266,0.51401618
3.267,0.514149134
3.268,0.514282048
3.269,0.514414921
3.27,0.514547753
3.271,0.514680544
3.272,0.514813295
3.273,0.514946005
3.274,0.515078675
3.275,0.515211304
3.276,0.515343893
3.277,0.515476441
3.278,0.515608949
3.279,0.515741417
3.28,0.515873844
3.281,0.51600623
3.282,0.516138577
3.283,0.516270883
3.284,0.516403148
3.285,0.516535374
3.286,0.516667559
3.287,0.516799704
3.288,0.516931809
3.289,0.517063873
3.29,0.517195898
3.291,0.517327882
3.292,0.517459827
3.293,0.517591731
3.294,0.517723595
3.295,0.517855419
3.296,0.517987203
3.297,0.518118947
3.298,0.518250651
3.299,0.518382316
3.3,0.51851394
3.301,0.518645524
3.302,0.518777069
3.303,0.518908574
3.304,0.519040039
3.305,0.519171464
3.306,0.519302849
3.307,0.519434195
3.308,0.519565501
3.309,0.519696767
3.31,0.519827994
3.311,0.519959181
3.312,0.520090328
3.313,0.520221436
3.314,0.520352504
3.315,0.520483533
3.316,0.520614522
3.317,0.520745472
3.318,0.520876382
3.319,0.521007252
3.32,0.521138084
3.321,0.521268876
3.322,0.521399628
3.323,0.521530341
3.324,0.521661015
3.325,0.52179165
3.326,0.521922245
3.327,0.522052801
3.328,0.522183318
3.329,0.522313795
3.33,0.522444234
3.331,0.522574633
3.332,0.522704993
3.333,0.522835314
3.334,0.522965595
3.335,0.523095838
3.336,0.523226042
3.337,0.523356207
3.338,0.523486332
3.339,0.523616419
3.34,0.523746467
3.341,0.523876476
3.342,0.524006446
3.343,0.524136377
3.344,0.524266269
3.345,0.524396122
3.346,0.524525937
3.347,0.524655712
3.348,0.524785449
3.349,0.524915148
3.35,0.525044807
3.351,0.525174428
3.352,0.52530401
3.353,0.525433553
3.354,0.525563058
3.355,0.525692525
3.356,0.525821952
3.357,0.525951341
3.358,0.526080692
3.359,0.526210004
3.36,0.526339277
3.361,0.526468512
3.362,0.526597709
3.363,0.526726867
3.364,0.526855987
3.365,0.526985069
3.366,0.527114112
3.367,0.527243116
3.368,0.527372083
3.369,0.527501011
3.37,0.527629901
3.371,0.527758753
3.372,0.527887566
3.373,0.528016341
3.374,0.528145078
3.375,0.528273777
3.376,0.528402438
3.377,0.528531061
3.378,0.528659645
3.379,0.528788192
3.38,0.5289167
3.381,0.529045171
3.382,0.529173603
3.383,0.529301998
3.384,0.529430354
3.385,0.529558673
3.386,0.529686954
3.387,0.529815197
3.388,0.529943402
3.389,0.530071569
3.39,0.530199698
3.391,0.53032779
3.392,0.530455844
3.393,0.53058386
3.394,0.530711838
3.395,0.530839779
3.396,0.530967682
3.397,0.531095547
3.398,0.531223375
3.399,0.531351165
3.4,0.531478917
3.401,0.531606632
3.402,0.531734309
3.403,0.531861949
3.404,0.531989551
3.405,0.532117116
3.406,0.532244644
3.407,0.532372134
3.408,0.532499586
3.409,0.532627001
3.41,0.532754379
3.411,0.532881719
3.412,0.533009022
3.413,0.533136288
3.414,0.533263517
3.415,0.533390708
3.416,0.533517862
3.417,0.533644979
3.418,0.533772058
3.419,0.533899101
3.42,0.534026106
3.421,0.534153074
3.422,0.534280005
3.423,0.534406899
3.424,0.534533756
3.425,0.534660576
3.426,0.534787359
3.427,0.534914104
3.428,0.535040813
3.429,0.535167485
3.43,0.53529412
3.431,0.535420718
3.432,0.535547279
3.433,0.535673803
3.434,0.535800291
3.435,0.535926741
3.436,0.536053155
3.437,0.536179532
3.438,0.536305872
3.439,0.536432176
3.44,0.536558443
3.441,0.536684673
3.442,0.536810866
3.443,0.536937023
3.444,0.537063143
3.445,0.537189226
3.446,0.537315273
3.447,0.537441283
3.448,0.537567257
3.449,0.537693194
3.45,0.537819095
3.451,0.537944959
3.452,0.538070787
3.453,0.538196578
3.454,0.538322333
3.455,0.538448052
3.456,0.538573734
3.457,0.53869938
3.458,0.538824989
3.459,0.538950562
3.46,0.539076099
3.461,0.539201599
3.462,0.539327064
3.463,0.539452492
3.464,0.539577883
3.465,0.539703239
3.466,0.539828558
3.467,0.539953842
3.468,0.540079089
3.469,0.5402043
3.47,0.540329475
3.471,0.540454614
3.472,0.540579717
3.473,0.540704783
3.474,0.540829814
3.475,0.540954809
3.476,0.541079768
3.477,0.541204691
3.478,0.541329578
3.479,0.541454429
3.48,0.541579244
3.481,0.541704023
3.482,0.541828767
3.483,0.541953474
3.484,0.542078146
3.485,0.542202782
3.486,0.542327383
3.487,0.542451947
3.488,0.542576476
3.489,0.542700969
3.49,0.542825427
3.491,0.542949849
3.492,0.543074235
3.493,0.543198586
3.494,0.543322901
3.495,0.54344718
3.496,0.543571424
3.497,0.543695632
3.498,0.543819805
3.499,0.543943942
3.5,0.544068044
3.501,0.544192111
3.502,0.544316142
3.503,0.544440137
3.504,0.544564097
3.505,0.544688022
3.506,0.544811912
3.507,0.544935766
3.508,0.545059585
3.509,0.545183368
3.51,0.545307116
3.511,0.545430829
3.512,0.545554507
3.513,0.54567815
3.514,0.545801757
3.515,0.545925329
3.516,0.546048866
3.517,0.546172368
3.518,0.546295835
3.519,0.546419267
3.52,0.546542663
3.521,0.546666025
3.522,0.546789352
3.523,0.546912643
3.524,0.5470359
3.525,0.547159121
3.526,0.547282308
3.527,0.54740546
3.528,0.547528576
3.529,0.547651658
3.53,0.547774705
3.531,0.547897718
3.532,0.548020695
3.533,0.548143637
3.534,0.548266545
3.535,0.548389418
3.536,0.548512256
3.537,0.54863506
3.538,0.548757829
3.539,0.548880563
3.54,0.549003262
3.541,0.549125927
3.542,0.549248557
3.543,0.549371152
3.544,0.549493713
3.545,0.54961624
3.546,0.549738731
3.547,0.549861188
3.548,0.549983611
3.549,0.550105999
3.55,0.550228353
3.551,0.550350672
3.552,0.550472957
3.553,0.550595207
3.554,0.550717423
3.555,0.550839605
3.556,0.550961752
3.557,0.551083865
3.558,0.551205944
3.559,0.551327988
3.56,0.551449998
3.561,0.551571974
3.562,0.551693915
3.563,0.551815822
3.564,0.551937695
3.565,0.552059534
3.566,0.552181339
3.567,0.552303109
3.568,0.552424846
3.569,0.552546548
3.57,0.552668216
3.571,0.55278985
3.572,0.55291145
3.573,0.553033016
3.574,0.553154548
3.575,0.553276046
3.576,0.55339751
3.577,0.55351894
3.578,0.553640336
3.579,0.553761698
3.58,0.553883027
3.581,0.554004321
3.582,0.554125582
3.583,0.554246808
3.584,0.554368001
3.585,0.55448916
3.586,0.554610285
3.587,0.554731377
3.588,0.554852434
3.589,0.554973458
3.59,0.555094449
3.591,0.555215405
3.592,0.555336328
3.593,0.555457217
3.594,0.555578073
3.595,0.555698895
3.596,0.555819683
3.597,0.555940438
3.598,0.556061159
3.599,0.556181847
3.6,0.556302501
3.601,0.556423121
3.602,0.556543708
3.603,0.556664262
3.604,0.556784782
3.605,0.556905269
3.606,0.557025722
3.607,0.557146142
3.608,0.557266529
3.609,0.557386882
3.61,0.557507202
3.611,0.557627488
3.612,0.557747742
3.613,0.557867962
3.614,0.557988148
3.615,0.558108302
3.616,0.558228422
3.617,0.558348509
3.618,0.558468563
3.619,0.558588583
3.62,0.558708571
3.621,0.558828525
3.622,0.558948446
3.623,0.559068334
3.624,0.559188189
3.625,0.559308011
3.626,0.5594278
3.627,0.559547556
3.628,0.559667278
3.629,0.559786968
3.63,0.559906625
3.631,0.560026249
3.632,0.56014584
3.633,0.560265398
3.634,0.560384923
3.635,0.560504415
3.636,0.560623875
3.637,0.560743301
3.638,0.560862695
3.639,0.560982056
3.64,0.561101384
3.641,0.561220679
3.642,0.561339941
3.643,0.561459171
3.644,0.561578368
3.645,0.561697533
3.646,0.561816664
3.647,0.561935763
3.648,0.56205483
3.649,0.562173863
3.65,0.562292864
3.651,0.562411833
3.652,0.562530769
3.653,0.562649672
3.654,0.562768543
3.655,0.562887381
3.656,0.563006187
3.657,0.56312496
3.658,0.563243701
3.659,0.563362409
3.66,0.563481085
3.661,0.563599729
3.662,0.56371834
3.663,0.563836919
3.664,0.563955465
3.665,0.564073979
3.666,0.564192461
3.667,0.56431091
3.668,0.564429327
3.669,0.564547712
3.67,0.564666064
3.671,0.564784385
3.672,0.564902673
3.673,0.565020928
3.674,0.565139152
3.675,0.565257343
3.676,0.565375503
3.677,0.56549363
3.678,0.565611725
3.679,0.565729788
3.68,0.565847819
3.681,0.565965817
3.682,0.566083784
3.683,0.566201719
3.684,0.566319622
3.685,0.566437492
3.686,0.566555331
3.687,0.566673138
3.688,0.566790912
3.689,0.566908655
3.69,0.567026366
3.691,0.567144045
3.692,0.567261692
3.693,0.567379308
3.694,0.567496891
3.695,0.567614443
3.696,0.567731963
3.697,0.567849451
3.698,0.567966907
3.699,0.568084331
3.7,0.568201724
3.701,0.568319085
3.702,0.568436414
3.703,0.568553712
3.704,0.568670978
3.705,0.568788212
3.706,0.568905415
3.707,0.569022586
3.708,0.569139725
3.709,0.569256833
3.71,0.56937391
3.711,0.569490954
3.712,0.569607968
3.713,0.569724949
3.714,0.569841899
3.715,0.569958818
3.716,0.570075705
3.717,0.570192561
3.718,0.570309385
3.719,0.570426178
3.72,0.57054294
3.721,0.57065967
3.722,0.570776369
3.723,0.570893036
3.724,0.571009672
3.725,0.571126277
3.726,0.571242851
3.727,0.571359393
3.728,0.571475904
3.729,0.571592383
3.73,0.571708832
3.731,0.571825249
3.732,0.571941635
3.733,0.57205799
3.734,0.572174314
3.735,0.572290606
3.736,0.572406868
3.737,0.572523098
3.738,0.572639297
3.739,0.572755465
3.74,0.572871602
3.741,0.572987708
3.742,0.573103783
3.743,0.573219827
3.744,0.57333584
3.745,0.573451822
3.746,0.573567773
3.747,0.573683693
3.748,0.573799582
3.749,0.57391544
3.75,0.574031268
3.751,0.574147064
3.752,0.57426283
3.753,0.574378564
3.754,0.574494268
3.755,0.574609941
3.756,0.574725584
3.757,0.574841195
3.758,0.574956776
3.759,0.575072326
3.76,0.575187845
3.761,0.575303333
3.762,0.575418791
3.763,0.575534218
3.764,0.575649615
3.765,0.575764981
3.766,0.575880316
3.767,0.57599562
3.768,0.576110894
3.769,0.576226137
3.77,0.57634135
3.771,0.576456532
3.772,0.576571684
3.773,0.576686805
3.774,0.576801896
3.775,0.576916956
3.776,0.577031986
3.777,0.577146985
3.778,0.577261954
3.779,0.577376892
3.78,0.5774918
3.781,0.577606677
3.782,0.577721525
3.783,0.577836341
3.784,0.577951128
3.785,0.578065884
3.786,0.57818061
3.787,0.578295305
3.788,0.57840997
3.789,0.578524605
3.79,0.57863921
3.791,0.578753784
3.792,0.578868329
3.793,0.578982843
3.794,0.579097327
3.795,0.57921178
3.796,0.579326204
3.797,0.579440597
3.798,0.57955496
3.799,0.579669294
